"FA" "CF" "SL" "EF" "PA" "DY" "AP" "CO" "NV"
"49" 0.219030238368254 -0.441807763381054 0.451066491361062 -1.19833887467329 -0.131915631250856 0.418741487326269 -0.677903417299304 0.301492707813105 -0.539963380255632
"50" 0.520809101010073 1.69634453359577 1.2384806074453 1.18985911075504 1.18887362174945 0.0113144994770132 -0.577845717088445 -0.695115624449305 -0.478639977283629
"51" -0.353134062581216 -1.70260809519215 0.323117002565702 0.262108237548937 0.583390133419397 -0.782863897851298 1.07791360390499 1.22668982065951 -0.0452937744446381
"52" 0.349107917930447 0.0546173513754629 -1.61065132532101 -0.0510540398636505 -0.663784683244728 1.16083405246018 0.907483873006548 -2.19587269835846 -0.630084378574594
"53" 1.19553677929125 1.92688289617024 0.3492452867128 0.762324971549012 1.52504088801831 1.13042167941699 0.743909073819734 0.244127331311708 -1.2943884973693
"54" -0.264776175887935 1.48086563568429 -0.00143280865495349 -0.800454550305134 -1.06402255598505 -0.134351801200411 -1.13794444560158 2.41917109911204 -1.3344211935538
"55" 1.25516809416527 1.05010096981171 0.701001867216126 0.748177502595223 1.34225261976625 2.55633768717907 -0.66775430473324 -0.476161310834927 0.515552018767294
"56" 0.206066071948589 -0.0417132472253082 -0.26336480749751 -0.325033766474856 0.302023840336507 0.48999944676006 -0.458014425212501 -0.201850443793992 -1.51003062463326
"57" -0.397288841618586 -0.299494869246378 1.58479569526303 2.5347540783688 0.155022365950167 -0.266093123044083 -0.237830093808338 0.247496320474333 -1.11509532394588
"58" -0.647378556367666 -0.392070555234125 -0.208702631845533 -0.458422149938528 -0.737275696790579 0.125235447877061 0.56387119682912 0.350513827219685 -0.654936086019423
"59" -1.83487089400302 -0.859602011855946 -1.45396951962246 -0.853680411091079 -0.583567517763863 -0.949712642216744 -0.90441694090182 -0.670612600303219 -1.61000541606367
"60" 0.0933025330807394 -0.31326128009359 -1.00771739907599 -1.50131377296044 0.543604837614883 -1.30249889564625 -0.0698073696739291 -0.647894297148385 0.654582772026297
"61" -0.0198974352323358 1.48561866323079 0.0748537497950943 0.392457272343508 0.652263123723574 1.43131670556361 -0.484636258175908 1.07606751928162 -0.918769570520279
"62" -1.34076917442958 -1.49434088977783 -0.970681144010031 -0.848702399763824 0.160620368855524 -0.126832312551998 -0.442512950228035 -0.759137734845737 -1.30677858814677
"63" -0.509407655785412 0.37893974994233 -0.421604369397303 -1.01638482320694 -0.0185914478163797 -0.297326364271781 -0.542925775753714 1.44579890166131 -1.01113033116504
"64" 0.448408611440163 -0.0925308863056645 0.743463693939801 -0.551539843280201 1.09986110216254 -0.637777802464726 -0.9591043618638 -0.0153086571080102 -1.81133290856516
"65" 0.401432578859193 0.895238956826081 0.908629532270762 0.65127627641496 -0.221471246211272 -0.74379859814102 -2.48735478934452 -0.204429739813391 -2.05723725316752
"66" -0.350156837321078 -0.164826869308656 0.47947901808421 0.086221086864532 -0.442873245932959 1.69557948299376 0.150156937209296 -0.39764557026283 0.938867991907487
"67" -1.34794781351464 -0.539683068186325 -1.46900903090236 -1.80508841039634 -0.893575500185491 -1.56520531312541 -0.636648681906979 -0.554053684335969 -1.3606940142862
"68" -0.437084045614002 0.48985367871862 -0.249779941377339 -0.707681523461051 0.482115799313989 0.835429279786034 -1.55501794400734 -1.71898663181116 -1.93940460551322
"69" 0.0723003737301239 -1.07846312921726 -0.819343090594179 -0.39519609556602 0.221834148473647 0.484332752863753 1.38437562594754 -1.05664773864818 0.787029539635299
"70" -1.09439637182298 -1.97963737812708 -2.23777714760855 -1.76141474847157 -1.63749669541063 -0.557086628929755 -0.572755132490683 -0.190567350330985 -1.47112699812671
"71" -0.118645660672386 -0.397957322521114 -1.15584659988783 -0.196037407585163 -0.173429813715367 0.544232262174496 -0.869935135428428 -0.0664878599538126 0.745916997920628
"72" -0.157048484953856 -0.314887085419454 0.71747843601695 -0.667556837729753 -0.65721417798109 -0.173937680293966 -1.60178420055228 1.61000315853113 -0.305282396866558
"73" 0.0901547842686573 0.444832598573302 -0.607265793690612 0.544620291412038 0.805296624443984 0.230843904097103 0.0457680361696348 -0.406128959775807 -0.374933099537524
"74" 0.223977022880805 -0.404909951187681 -0.332142599731406 -0.433423870397413 1.17099070013556 -0.13048941074013 -0.861406580280733 -0.915383006442385 0.239493958330212
"75" -0.947547549344134 -1.08660817519377 0.0930596222180314 0.169138585502849 0.012769016296089 0.209615103764528 0.0701266393553985 -0.67033137842173 0.437303190456875
"76" 0.284447581938952 0.269651232913871 -1.46609471136402 -0.174922607265539 -0.0570586104385434 -0.082825336540805 -0.65077144400897 -0.480468359157432 0.325674145263634
"77" 2.23333693902173 1.25799225489044 1.4079354440173 1.35396682382615 0.313635048897585 2.23767443205783 0.732019036301198 0.749434460941687 -0.475028978590002
"78" -1.21044941224248 -0.795692249725609 0.725823500250529 0.141147786517645 -0.68853837252526 0.556010980640458 -1.83347325428623 0.728470056008202 -1.08800770044574
"79" -1.81396647992035 -0.620377238762776 -0.761768087508789 -1.22737680810784 0.202665399078074 -0.997008668398481 -2.70190080818804 -0.476650206388819 -1.9101088062983
"80" 0.646935914378186 0.188264491273263 1.13282628771934 0.131877429435424 0.511463111427436 -0.647558805561912 1.06446939845009 -1.16413446656784 0.537716230104495
"81" 0.16334315165633 0.107978418983481 0.750318925191458 0.0867983865084222 0.622522876902126 -0.0739323152785932 1.19388586262761 1.052485898432 0.679314105665548
"82" -0.268226477619762 -1.05564324940604 -0.982680433312143 0.691092595658727 0.0566153081452167 -0.247691097918653 -0.0880312763430207 0.421851583733877 0.790228035175716
"83" 0.730773832807148 0.383985605401291 0.899643994356607 -1.61041521044199 0.36153347776224 0.268073816170776 -0.15714113423678 -0.459082888958492 -1.15994274882931
"84" 0.373124175741653 -1.14947828565583 -0.596313990467617 0.299475641686331 -0.0781754739484277 0.599017505751872 0.0812039143541137 0.379392054095575 0.650912309602567
"85" 0.456790427967156 0.680731918216319 0.51427102367042 -0.00368881072140097 0.143441599386487 1.284420283726 0.246873520502427 0.130339596193097 0.875930897739135
"86" -0.527331397704618 -0.229456022325492 -0.312193783624282 -0.563563714240484 0.0356361111834443 -1.83563251504466 -0.537070257566201 1.64166876075288 1.10283636747589
"87" 0.516986874464844 0.0263018292181745 0.262952612225458 -0.431624317283828 0.404564426914981 -1.62771935993968 1.04609678159756 -0.545150159999008 0.243326952091887
"88" 0.888691137361682 1.05878220772724 0.94495784000772 -0.0681217811177831 0.403953558135172 0.256221092198212 0.310570218551658 2.74395156659795 -0.171208425655143
"89" -1.15758362273337 -1.0102915498175 -1.34153477951868 -0.0941768572134587 -0.997611085878902 -1.75763380563507 -1.36439548921855 1.68173176718176 -0.60827878214886
"90" -0.079239631817814 0.612213646732594 0.674595453875869 0.731032737748884 0.21124467116207 0.443738234178017 -0.807827472934618 -0.705338246322683 0.526962983083645
"91" 1.42993073596305 1.33001851625138 0.338896734113489 0.192253979693197 2.02779598328366 0.713470399624836 -1.06008687302569 -1.10079051388698 -0.799115096587798
"92" 0.405042835292165 0.371159990797787 -1.93297609021672 -0.540990100759702 -0.233129772589331 0.964956968795452 -0.23935257697831 -1.47571449776918 0.93013774222228
"93" -0.097627950187929 -0.492402136789299 -0.542545806692297 -0.637421977788334 -1.54907351126274 -1.67561318805221 0.244634407032838 0.392018638962846 0.365580706082755
"94" 1.09712026648878 0.815035859421594 0.847632853491204 1.76103304618814 0.987276249277341 1.21645308987342 0.694713406803812 1.75216956046175 0.401601751195308
"95" 0.48581131085489 0.589037171225031 0.963254544331826 0.210392533862002 -0.751700022758149 -0.0105939107799058 1.19553907650775 -1.01009109841466 1.30566134506673
"96" -0.330793536177579 0.802985688421852 -0.378029989962858 0.358116415891307 0.126303074047586 0.646197288649773 -0.621612800515879 -0.0934250099593013 0.616941246242382
"97" 2.15765141594664 0.674266125336879 -0.983582374293532 0.294982059357768 0.993109052230623 0.520291510181845 0.829774774327211 0.481090852253385 -0.503688110491341
"98" -1.31676199729865 -0.600806754558164 1.17105151036117 -0.440656675942673 0.429623446904974 -2.47899681691658 -0.519073157730653 1.79851944890431 -0.531670173083631
"99" 0.462208203677339 0.443141570174723 0.160240606117671 -0.386083678127239 0.737998996619603 -1.27454257728311 -0.27780227598094 0.589571648716486 -0.923331909979951
"100" 0.700041715528018 0.684461163962728 -0.427619928465177 1.53495529705496 0.661855502317308 -0.485729240914111 0.455718693139734 0.277843467503451 0.0314407394993161
"101" 0.744114230580481 -0.12305382466511 -0.386868887918668 -0.226099877923375 -0.965502415512585 0.363048414558559 -0.78742959153033 -1.22295717392342 -1.54178783625021
"102" -0.602235293468409 -0.637890798930293 -0.481417608892444 0.11324738367682 -0.766529945230538 -0.410741229303124 0.428291838192261 -1.4147693282821 1.59281220670608
"103" 0.935531079344196 1.8835067840381 1.15340333569276 0.339325588952356 0.275239560569505 -0.60089170768026 -1.56222703761555 0.321819487554784 -0.82551704216346
"104" -1.10000390755337 -0.685338224450889 -1.04767597922035 -2.24707696745719 -0.00389124756475347 0.430938319713977 -0.537555358673818 -1.90602929844624 0.430358901089137
"105" 0.520281693187935 -0.174985139519092 -0.231071142511735 0.576371725030897 -0.233996377248242 -1.24963898645794 0.189041062223789 0.903016823390621 0.285698839686565
"106" -1.01559070300887 -0.2444958425131 -1.10197452131248 -0.630095437593972 -1.39619532259487 -0.427391323955695 0.018938828284095 -1.69189087559883 0.676036498675455
"107" 1.7910206185087 1.91622588471354 1.46997887413546 1.47763883232507 1.4082001003033 0.48823425376377 -0.579240218331207 0.880718337245914 -1.16231324348566
"108" 0.279973017734913 -1.86014400052268 0.990175405723879 0.583693254500841 1.45920381513619 -0.984053742681979 0.434246731546859 -0.964455019578706 0.561387619552384
"109" -0.647030983199266 0.123828845757957 -0.420447283463043 0.843731035204628 -0.624925709563895 0.0150884756933705 -0.464597875231505 -0.0257767251871985 0.36898292279433
"110" -0.658912538523374 0.6018782421562 0.0484738550317449 0.952579614627518 1.4587567818798 -0.61006952780276 -0.524044768911903 0.726664298720278 1.89376907484849
"111" -0.441475570460434 -1.28995108832899 -0.403806175986489 -0.365036207087447 0.786009224018916 1.02708947629383 0.249659992646443 0.678654922846484 -0.555841301158998
"112" 0.873838762348785 0.276579893984012 -0.313118909855119 0.169148463526832 1.30489520322179 0.274452163564573 1.3609895978288 1.14595477758537 0.743413539932821
"113" -0.671002150528616 -0.979019000938074 0.205156278936719 0.163250736097433 -0.44065410343759 -1.43202611655887 -0.091888186832597 0.93460562360866 0.433258362402874
"114" -1.21037684223123 -1.86658049088117 -0.491271296244375 -0.664422756945498 -0.789328536750501 -1.03025790603284 0.672087190055689 0.327700238248061 0.768211625788584
"115" -0.777252691950086 -0.904315609742025 0.00768055335716509 -0.556255336339848 -0.14339110323817 -0.310391443361579 1.27236826243157 0.211131565980637 1.50932974232192
"116" 0.435052665213819 1.50095074726284 1.08115128606283 -0.395920796156817 0.0777546320557266 0.830421990133662 -1.73456297795041 1.03909409272663 -1.71926085628064
"117" 0.887204749864373 1.24463267750727 2.18660506062274 1.99644437196404 0.893537631175368 1.84423054616915 1.19951689119574 -0.00648227535153638 1.05066646605632
"118" 1.79322761857638 0.342106410260956 1.28549035487166 0.691036623982149 1.07296207406058 0.105020990313998 1.14506492981505 -0.648935167052136 0.788749852337649
"119" 0.291015755558357 0.424727848267219 -2.14821636463074 -0.237399972691432 -0.417429909352027 0.185044924751579 0.635361323503712 -2.19329658327324 -1.04163640700552
"120" -1.55409383704156 -0.722456818124974 -0.232348845023978 -1.63875406286552 -2.28579739832335 -2.95185412997261 -0.0366817118820881 1.3502026892523 -1.82935815498967
"121" 2.23888166780254 0.723955285703703 2.26288465361865 2.02824922813336 1.50885110877052 1.2336027799977 0.545433939387972 0.763440925172354 0.0308109382074898
"122" 1.00517035069567 -0.363842162070757 -1.77766102076476 0.617058392173624 0.275455615071379 1.47195561957512 0.7800452587934 -0.0451946608324791 -0.185502055443062
"123" 0.1709049610317 -0.51517056543763 -1.2165177567554 -0.825647148189466 -0.263869906845646 0.928243385853155 0.730576623689989 -1.12584232355503 1.38496135014909
"124" -0.458439510975164 -1.73947338787822 0.616730509620359 -0.961912111923977 -1.34152976217906 -1.26455829698987 1.91562157516913 -0.483122090626972 2.52786807999571
"125" 0.345782266517064 0.726283172809134 -0.863504299347904 0.0671776352786671 1.52971145455973 -0.846199815493807 -0.969607523976798 -0.118357787441942 -0.613124795863235
"126" 1.28852517567095 2.15676532003377 1.44388298476081 1.07866341337623 0.0932220349382346 0.368255681324427 1.00879226063133 -0.00727333049567646 -0.0702233922862558
"127" -1.56526151822123 0.111157818785158 -0.484257622412834 -1.31865623903372 -1.52905651494688 0.653962249178386 -1.92716615484322 -0.84095297602895 -0.371582679234742
"128" -0.375410052275655 -0.611053815427421 -1.506087914901 0.331706455633666 -0.0314312078263542 1.01077072259151 0.368009341442761 1.07425467033003 -0.574396064481814
"129" 0.632839719626578 -0.555511508239829 0.701409005075252 1.64405787482897 1.83884162721209 -0.155670013010668 0.680139150022046 -0.546938139792625 1.1535286660501
"130" -0.566494475263183 -0.830366658389995 -1.81034181587739 -0.250736038807216 -0.557053034227538 -0.06529616514018 -0.271153268067619 -0.382527105418085 0.234792989981407
"131" 0.655344454446181 0.202429151654117 -1.97051013084353 -0.435647935907805 0.199663190658032 0.952848036449911 0.176201875108496 0.483437360170785 -0.212700602303327
"132" -2.18983370875343 -1.58792686299315 -1.78107517057623 -1.31526539446795 0.0159678023818491 -2.47225720235398 -2.62600209727205 -0.525037871436421 -3.21920887345279
"133" 0.0154249239669702 -1.5598973628534 -0.583496201336143 0.740843926125012 -0.519556474588639 0.887013726264328 0.00930954476109137 0.987341761884149 -1.08500086059482
"134" 1.94982480196372 1.12967488865549 -0.981436801141932 0.344499206053145 0.799850828495081 1.94325266810862 -0.107520983241413 0.103771972014341 0.116597882289518
"135" 1.46975243532189 -0.786889350497929 0.753617097367117 0.37896904804671 -0.0972233168361269 -0.317682231842311 -0.326015634353163 -0.269963762255893 0.940139562491271
"136" 0.0356126577509369 -0.414127645416124 -1.17145994237408 -0.841654877009822 -0.169735516750954 0.876657734087913 -0.966160089822371 -0.883182378245795 0.271944393792865
"137" 1.07350179786662 0.335449579402374 1.41872828152533 -0.863929910016291 0.66877763882138 0.683060009136261 -0.217797753765755 0.626357128367865 -0.408244688484545
"138" -1.41236591178529 -1.3277332783923 -0.214787789823671 -0.757398142125869 -0.574639835204039 -2.28381347280805 1.09681546497519 -0.513847248232842 0.677272709114697
"139" 1.60690664313036 0.664786621749731 1.14983914504864 0.629538071538749 2.07484500030016 0.338801751461632 -0.685596148265575 0.644717779420246 -0.836802608337279
"140" -1.89414975569545 -0.637071571243034 -0.59034695051304 -0.990054747787152 -1.88035606546183 -0.80213540861847 -1.80958350725253 -1.17728586232382 -1.40155606623685
"141" 0.558565555174691 -0.851566269191999 2.71556894801939 1.5114436433462 2.14555688343362 -0.555131585279496 -0.432169129591783 -1.04396029293675 -0.394256574280263
"142" -0.298897119198097 0.593822474499321 0.141134421948075 0.216077728724273 -0.743077636449339 -0.0651456193095893 -1.63952040858316 0.658150700137077 -1.25633036124438
"143" -1.2124067435394 -0.496034608353041 -0.560664484747399 -1.03588448905724 -0.722371461961281 -0.296473352175496 -0.224924204597576 0.648825186788698 -0.626186296739193
"144" 0.798508832848299 0.363503578774389 0.83968645873012 -0.99886019096408 -0.265456918603458 -0.473601352079593 0.726599276814349 -0.196021475074999 -0.331526224589179
"145" 0.388623669226975 -0.183032218572596 -0.79708334646027 2.57188221041918 1.76394021733298 0.282138855194802 0.891047231741744 -0.635446816054069 1.65095023363693
"146" 1.16139023243512 0.201638700518026 1.78316256084421 0.990632351205214 1.08684345995051 2.02801672872309 -0.639538502800994 -0.326439248232351 -0.537599701119298
"147" 1.45900139749243 0.956446407078466 -0.550228638488873 1.14101319244346 0.289159837596785 0.767049997711581 1.43724786694147 -0.970913365914128 1.02257221042605
"148" -0.771442102339469 -1.11536656250181 0.309949528114253 -0.665002924521718 1.154813052908 -0.362639137151599 0.785206543771294 0.366214618442223 0.426160204658458
"149" -0.42508404812201 0.455962036078057 -0.600554086242717 -0.214555736518228 0.516755652716543 -0.739837393469978 -1.17644051190799 -0.273291041724834 -1.0159948240551
"150" -1.41342996788499 -0.902329134953682 -0.256217643720071 -0.346542781353796 -0.0906386075635481 0.241463076101849 -0.948075133256262 -0.775531309890017 0.106146848840348
"151" -0.805917463103085 -0.352663998118921 -0.165490509565314 0.366659138286277 -1.29639016611373 -0.747822441810177 0.812395684380678 -2.72198543444986 -0.0947097242611162
"152" 0.85035397988366 0.303032500528069 0.804240990383163 0.902169459552413 -1.46809311928834 1.05116924123287 0.344572762338313 0.222816225163547 0.463075556922757
"153" 1.2103069684824 0.52863361483213 1.2579042356503 0.425732047781894 0.0780473930172417 0.567431580336072 0.473207200635629 -0.972383424895915 1.0954437401751
"154" 0.690545742453929 0.129054464561632 0.602780450469816 0.959307145607869 0.437090835166261 1.68981209605615 2.21854780769798 -1.4133556670387 1.15823250387488
"155" 1.39953462528568 -0.233920152479728 -0.157818409607688 0.414498422359117 0.938805077848237 1.86211480792783 -0.334746688633014 -1.15553941652801 -0.944887537262301
"156" 2.13472811352887 1.50567117162958 -0.981673447587968 1.467817779555 1.07992464353954 0.778981357047692 1.2180004282107 1.49403053262666 0.986606951443002
"157" 1.8537321717737 0.995046138477158 1.0554324047123 0.455748963939033 1.09959974047178 -0.198803636636648 0.411597203644301 -0.384969511280519 0.183894794294988
"158" -0.20714563264504 -0.321337753773249 0.361381998700041 0.181902374970171 -0.394764766484312 -1.23948939256276 -0.145935837210731 -1.01776187795324 1.73208093391874
"159" 0.639340109023679 0.186076367821927 1.05614203605832 0.63389703862998 -0.169736580759143 0.266398213772561 0.155650645558644 1.52273820602478 -0.571399250524518
"160" -0.26778840942383 0.254221017815907 0.725381510245072 -0.424965773264635 -0.210244413470716 -3.28179811368782 -2.0006642436686 -1.66758003826514 -1.92743729076274
"161" 0.995745396442887 1.86484385158322 1.74748862405834 1.07543320538531 -0.274083773901855 1.54808436051713 0.622122373613444 2.28209118449837 -0.169407057220462
"162" -0.848157787424839 -0.278269899833001 -0.621946824607961 -1.01699044855534 -1.08122660274007 0.833207214488319 0.362483526025717 1.6862676271169 0.284695205372118
"163" -1.11510505491741 -0.497990137738327 -0.856753299521362 -2.68531294130474 0.432007835622777 -0.0771463577904487 -1.14318206964227 -0.979400284770766 -1.45599556037024
"164" -2.13752451903715 -1.24056289719972 0.0768286437990722 -0.804687475374193 -2.25782012512512 -1.8215492070346 0.00206630630219573 -1.35499978745285 -0.90183601697611
"165" 0.0906110184569824 0.515411894799907 0.297360257418878 1.06832079528512 -0.24637986668449 1.37658634264402 1.10622908290609 0.904334565785861 1.19037476178493
"166" -0.643675215220797 -0.574530581936819 1.18681998181534 0.0171542817596074 1.48352248066139 0.313726517058813 -0.214823047862075 1.02740041163693 0.843889945883385
"167" 0.616968663960617 1.41818458765574 1.16768671464841 1.66561194096716 1.36886785048267 1.3840613221329 0.0311074435999005 -0.302630672008577 0.150020503517351
"168" -1.4841065074094 -1.08457494008238 0.466357593851064 -1.3069101845234 -1.20710629003638 -0.432050371580455 -0.892687282814876 -0.253196769005052 -0.638985839275726
"169" -0.70584966891216 -1.35325042887779 -0.404425744646181 0.249850571000351 -1.49126712708911 -0.847848791603073 -0.522077209707461 -0.599777848594697 0.152781981109917
"170" 0.0315703373316223 -0.180923080314907 -0.144653058354497 0.0438582429055801 -0.767122956606654 0.139773182395799 -0.146915175778257 -2.10263736846739 0.3474252600001
"171" -0.177817602966037 -0.553361655046922 -0.501517097796993 0.293928857335655 0.437258043504358 -0.860892963106415 -0.727164686215944 -1.26967334015217 0.228007563564732
"172" -1.40093845377741 -1.94681604306059 -0.587227380428463 -1.07869198456452 -0.859902038762849 -0.712368341407653 -1.12177138442555 0.629174723286992 -0.425296488837755
